#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,FrancescoPetrarca_TriumphusCupidinis_Pacca-Paolino1996,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Francesco Petrarca",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Triumphus Cupidinis",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Pacca-Paolino,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/FER0142246,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
3,-,68,terzina,-,-,11,dolce ed amaro? or mira il fero Herode:,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,69,terzina,-,-,11,amore e crudeltà gli àn posto assedio.,0,1,0,0,0,1,0,1,0,1,nessuna
3,-,70,terzina,-,-,11,"Vedi come arde in prima, e poi si rode,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,71,terzina,-,-,11,"tardi pentito di sua feritate,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,72,terzina,-,-,11,"Marïanne chiamando, che non l'ode.",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,73,terzina,-,-,11,Vedi tre belle donne innamorate:,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,74,terzina,-,-,11,"Procri, Arthemisia, con Deïdamia;",1,0,0,1,0,0,0,0,0,1,nessuna
3,-,75,terzina,-,-,11,"ed altrettante ardite e scelerate,",0,0,0,1,0,1,0,0,0,1,nessuna
3,-,76,terzina,-,-,11,"Semiramìs, Biblì, e Mirra ria:",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,77,terzina,-,-,11,come ciascuna par che si vergogni,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,78,terzina,-,-,11,de la sua non concessa e torta via!,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,79,terzina,-,-,11,Ecco quei che le carte empion di sogni:,1,0,1,0,0,1,1,0,0,1,nessuna
3,-,80,terzina,-,-,11,"Lancilotto, Tristano, e gli altri erranti,",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,81,terzina,-,-,11,ove conven che 'l vulgo errante agogni.,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,82,terzina,-,-,11,"Vedi Ginevra, Isolda, e l'altre amanti,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,83,terzina,-,-,11,"e la coppia d'Arimino, che 'nseme",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,84,terzina,-,-,11,"vanno facendo dolorosi pianti.""",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,85,terzina,-,-,11,"Così parlava; ed io, come chi teme",0,1,0,1,0,1,1,0,0,1,nessuna
3,-,86,terzina,-,-,11,"futuro male, e trema anzi la tromba,",0,1,0,1,0,1,1,0,0,1,nessuna
3,-,87,terzina,-,-,11,"sentendo già dov'altri ancho nol preme,",0,1,0,1,0,1,1,0,0,1,nessuna
3,-,88,terzina,-,-,11,"avea color d'uom tratto d'una tomba,",0,1,0,1,1,1,0,0,0,1,nessuna
3,-,89,terzina,-,-,11,"quando una giovenetta ebbi dallato,",1,0,0,0,0,1,1,0,0,1,nessuna
3,-,90,terzina,-,-,11,pura assai più che candida colomba.,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,91,terzina,-,-,11,"Ella mi prese; ed io, ch'avrei giurato",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,92,terzina,-,-,11,"difendermi d'un uom coverto d'arme,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,93,terzina,-,-,11,con parole e con cenni fui legato.,0,0,1,0,0,1,0,0,0,1,nessuna
3,-,94,terzina,-,-,11,"E come ricordar di vero parme,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,95,terzina,-,-,11,"l'amico mio più presso mi si fece,",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,96,terzina,-,-,11,"e, con un riso, per più doglia darme,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,97,terzina,-,-,11,"dissemi entro l'orecchia: ""Omai ti lece",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,98,terzina,-,-,11,"per te stesso parlar con chi ti piace,",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,99,terzina,-,-,11,"ché tutti siam macchiati d'una pece.""",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,100,terzina,-,-,11,Io era un di color cui più dispiace,0,1,0,0,0,1,0,1,0,1,nessuna
3,-,101,terzina,-,-,11,"de l'altrui ben che del suo mal, vedendo",0,0,1,1,0,0,0,1,0,1,nessuna
3,-,102,terzina,-,-,11,"chi m'avea preso, in libertate e 'n pace;",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,103,terzina,-,-,11,"e, come tardi dopo 'l danno intendo,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,104,terzina,-,-,11,"di sue bellezze mia morte facea,",0,0,0,1,0,0,1,0,0,1,nessuna
3,-,105,terzina,-,-,11,"d'amor, di gelosia, d'invidia ardendo.",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,106,terzina,-,-,11,"Gli occhi dal suo bel viso non torcea,",1,0,0,1,0,1,0,0,0,1,nessuna
3,-,107,terzina,-,-,11,"come uom ch'è infermo, e di tal cosa ingordo",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,108,terzina,-,-,11,"ch'è dolce al gusto, a la salute è rea.",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,109,terzina,-,-,11,"Ad ogni altro piacer cieco era e sordo,",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,110,terzina,-,-,11,seguendo lei per sì dubbiosi passi,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,111,terzina,-,-,11,"ch'i' tremo ancor, qualor me ne ricordo.",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,112,terzina,-,-,11,"Da quel tempo ebbi gli occhi humidi e bassi,",0,0,1,1,0,1,1,0,0,1,nessuna
3,-,113,terzina,-,-,11,"e 'l cor pensoso, e solitario albergo",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,114,terzina,-,-,11,"fonti, fiumi, montagne, boschi e sassi.",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,115,terzina,-,-,11,Da indi in qua cotante carte aspergo,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,116,terzina,-,-,11,"di penseri, e di lagrime, e d'inchiostro,",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,117,terzina,-,-,11,"tante ne squarcio, e n'apparecchio, e vergo.",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,118,terzina,-,-,11,Da indi in qua so che si fa nel chiostro,0,1,0,1,1,0,0,1,0,1,nessuna
3,-,119,terzina,-,-,11,"d'Amore, e che si teme, e che si spera,",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,120,terzina,-,-,11,"e, chi sa legger, ne la fronte il mostro.",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,121,terzina,-,-,11,"E veggio andar quella leggiadra fera,",0,1,0,1,1,0,0,1,0,1,nessuna
3,-,122,terzina,-,-,11,"non curando di me né di mie pene,",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,123,terzina,-,-,11,di sue vertuti e di mie spoglie altera.,0,0,0,1,0,0,0,1,0,1,nessuna
3,-,124,terzina,-,-,11,"Da l'altra parte, s'io discerno bene,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,125,terzina,-,-,11,"questo signor, che tutto 'l mondo sforza,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,126,terzina,-,-,11,"teme di lei, ond'io son fuor di spene,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,127,terzina,-,-,11,"ch'a mia difesa non ò ardir né forza,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,128,terzina,-,-,11,"e quello in ch'io sperava, lei lusinga,",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,129,terzina,-,-,11,che me e gli altri crudelmente scorza.,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,130,terzina,-,-,11,"Costei non è chi tanto o quanto stringa,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,131,terzina,-,-,11,così selvaggia e rebellante suole,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,132,terzina,-,-,11,da le 'nsegne d'Amore andar solinga.,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,133,terzina,-,-,11,"E veramente è fra le stelle un sole,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,134,terzina,-,-,11,"un singular suo proprio portamento,",0,0,0,1,0,1,0,0,0,1,nessuna
3,-,135,terzina,-,-,11,"suo riso, suoi disdegni, e sue parole;",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,136,terzina,-,-,11,"le chiome accolte in oro, o sparse al vento,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,137,terzina,-,-,11,"gli occhi, ch'accesi d'un celeste lume",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,138,terzina,-,-,11,m'infiamman sì ch'i' son d'arder contento.,0,1,0,1,0,1,1,0,0,1,nessuna
3,-,139,terzina,-,-,11,Chi poria 'l mansueto alto costume,0,0,1,0,0,1,1,0,0,1,nessuna
3,-,140,terzina,-,-,11,"aguagliar mai, parlando, e la vertute,",0,0,1,1,0,1,0,0,0,1,nessuna
3,-,141,terzina,-,-,11,ov'è 'l mio stil quasi al mar picciol fiume?,0,1,0,1,1,0,1,1,0,1,nessuna
3,-,142,terzina,-,-,11,"Nove cose, e già mai più non vedute,",1,0,1,0,0,0,1,0,0,1,nessuna
3,-,143,terzina,-,-,11,"né da veder già mai più d'una volta,",0,0,0,1,0,0,1,0,0,1,nessuna
3,-,144,terzina,-,-,11,ove tutte le lingue sarien mute!,1,0,1,0,0,1,0,0,1,1,nessuna
3,-,145,terzina,-,-,11,"Così preso mi trovo, ed ella è sciolta;",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,146,terzina,-,-,11,"io prego giorno e notte - o stella iniqua! -,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,147,terzina,-,-,11,ed ella a pena di mille uno ascolta.,0,1,0,1,0,0,1,1,0,1,nessuna
3,-,148,terzina,-,-,11,"Dura legge d'Amor! ma benché obliqua,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,149,terzina,-,-,11,"servar convensi, però ch'ella aggiunge",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,150,terzina,-,-,11,"di cielo in terra, universale, antiqua.",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,151,terzina,-,-,11,"Or so come da sé 'l cor si disgiunge,",0,1,1,0,0,1,1,0,0,1,nessuna
3,-,152,terzina,-,-,11,"e come sa far pace, guerra e tregua,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,153,terzina,-,-,11,"e coprir suo dolor, quand'altri il punge;",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,154,terzina,-,-,11,e so come in un punto si dilegua,0,1,1,0,0,1,0,0,0,1,nessuna
3,-,155,terzina,-,-,11,"e poi si sparge per le guance il sangue,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,156,terzina,-,-,11,se paura o vergogna aven ch'el segua.,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,157,terzina,-,-,11,"So come sta tra' fiori ascoso l'angue,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,158,terzina,-,-,11,"come sempre tra due si vegghia e dorme,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,159,terzina,-,-,11,come senza languir si more e langue.,1,0,1,0,0,1,0,1,0,1,nessuna
3,-,160,terzina,-,-,11,"So de la mia nemica cercar l'orme,",1,0,0,0,0,1,0,0,1,1,nessuna
3,-,161,terzina,-,-,11,e temer di trovarla; e so in qual guisa,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,162,terzina,-,-,11,l'amante ne l'amato si transforme.,0,1,0,0,0,1,0,0,0,1,nessuna
3,-,163,terzina,-,-,11,So fra lunghi sospiri e brevi risa,1,0,1,0,0,1,0,1,0,1,nessuna
3,-,164,terzina,-,-,11,"stato, voglia, color cangiare spesso,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,165,terzina,-,-,11,"viver, stando dal cor l'alma divisa.",1,0,1,0,0,1,1,0,0,1,nessuna
3,-,166,terzina,-,-,11,So mille volte il dì ingannar me stesso.,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,167,terzina,-,-,11,"So, seguendo 'l mio foco ovunque e' fugge,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,168,terzina,-,-,11,"arder da lunge, ed agghiacciar da presso.",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,169,terzina,-,-,11,"So come Amor sovra la mente rugge,",1,0,0,1,1,0,0,1,0,1,nessuna
3,-,170,terzina,-,-,11,e come ogni ragione indi discaccia;,0,0,1,0,0,1,1,0,0,1,nessuna
3,-,171,terzina,-,-,11,e so in quante maniere il cor si strugge.,0,1,1,0,0,1,0,1,0,1,nessuna
3,-,172,terzina,-,-,11,So di che poco canape s'allaccia,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,173,terzina,-,-,11,"una anima gentil, quand'ella è sola",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,174,terzina,-,-,11,e non v'è chi per lei difesa faccia.,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,175,terzina,-,-,11,"So come Amor saetta, e come vola,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,176,terzina,-,-,11,"e so com'or minaccia, ed or percote,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,177,terzina,-,-,11,"come ruba per forza, e come invola,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,178,terzina,-,-,11,"e come sono instabili sue rote,",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,179,terzina,-,-,11,"le mani armate, e gli occhi avolti in fasce,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,180,terzina,-,-,11,"sue promesse di fe' come son vòte,",0,0,1,0,0,1,1,0,0,1,nessuna
3,-,181,terzina,-,-,11,"come nell'ossa il suo foco si pasce,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,182,terzina,-,-,11,"e ne le vene vive occulta piaga,",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,183,terzina,-,-,11,"onde morte e palese incendio nasce,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,184,terzina,-,-,11,che poco dolce molto amaro appaga.,0,1,0,1,0,1,0,1,0,1,nessuna
4,-,1,terzina,-,-,11,Poscia che mia fortuna in forza altrui,1,0,0,0,0,1,0,1,0,1,nessuna
4,-,2,terzina,-,-,11,"m'ebbe sospinto, e tutti incisi i nervi",1,0,0,1,0,1,0,1,0,1,nessuna
4,-,3,terzina,-,-,11,"di libertate, ov'alcun tempo fui,",0,0,0,1,0,0,0,1,0,1,nessuna
4,-,4,terzina,-,-,11,"io, ch'era più salvatico che i cervi,",1,1,0,0,0,1,0,0,0,1,nessuna
4,-,5,terzina,-,-,11,"ratto domesticato fui, con tutti",1,0,0,0,0,1,0,1,0,1,nessuna
4,-,6,terzina,-,-,11,i miei infelici e miseri conservi;,0,0,0,1,0,1,0,0,0,1,nessuna
4,-,7,terzina,-,-,11,"e le fatiche lor vidi, e i lor frutti,",0,0,0,1,0,1,1,0,0,1,nessuna
4,-,8,terzina,-,-,11,"per che torti sentieri, e con qual arte",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,9,terzina,-,-,11,a l'amorosa greggia eran condutti.,0,0,0,1,0,1,1,0,0,1,nessuna
4,-,10,terzina,-,-,11,Mentre io volgeva gli occhi in ogni parte,1,0,0,1,0,1,0,0,0,1,nessuna
4,-,11,terzina,-,-,11,"s'i' ne vedesse alcun di chiara fama,",0,0,0,1,0,1,0,1,0,1,nessuna
4,-,12,terzina,-,-,11,"o per antiche, o per moderne carte,",0,0,0,1,0,0,0,1,0,1,nessuna
4,-,13,terzina,-,-,11,"vidi colui che sola Euridice ama,",1,0,0,1,0,1,0,0,1,1,nessuna
4,-,14,terzina,-,-,11,"e lei segue a l'inferno, e, per lei morto,",0,1,1,0,0,1,0,0,1,1,nessuna
4,-,15,terzina,-,-,11,con la lingua già fredda ancho la chiama.,0,0,1,0,0,1,1,0,0,1,nessuna
4,-,16,terzina,-,-,11,"Alceo conobbi, a dir d'Amor sì scorto,",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,17,terzina,-,-,11,"Pindaro, Anacreonte, che rimesse",1,0,0,0,0,1,0,0,0,1,nessuna
4,-,18,terzina,-,-,11,à le sue muse sol d'Amore in porto.,0,0,0,1,0,1,0,1,0,1,nessuna
4,-,19,terzina,-,-,11,Virgilio vidi; e parmi intorno avesse,0,1,0,1,0,1,0,1,0,1,nessuna
4,-,20,terzina,-,-,11,"compagni d'alto ingegno e da trastullo,",0,1,0,1,0,1,0,0,0,1,nessuna
4,-,21,terzina,-,-,11,di quei che volentier già 'l mondo lesse:,0,1,0,0,0,1,0,1,0,1,nessuna
4,-,22,terzina,-,-,11,"l'uno era Ovidio, e l'altro era Catullo,",1,0,0,1,0,1,0,0,0,1,nessuna
4,-,23,terzina,-,-,11,"l'altro Propertio, che d'amor cantaro",1,0,0,1,0,0,0,1,0,1,nessuna
4,-,24,terzina,-,-,11,"fervidamente, e l'altro era Tibullo.",0,0,0,1,0,1,0,0,0,1,nessuna
4,-,25,terzina,-,-,11,Una giovene greca a paro a paro,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,26,terzina,-,-,11,"coi nobili poeti iva cantando,",0,1,0,0,0,1,1,0,0,1,nessuna
4,-,27,terzina,-,-,11,ed avea un suo stil soave e raro.,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,28,terzina,-,-,11,"Così, or quinci or quindi rimirando,",0,1,0,1,0,1,0,0,0,1,nessuna
4,-,29,terzina,-,-,11,vidi gente ir per una verde piaggia,1,0,1,1,0,0,0,1,0,1,nessuna
4,-,30,terzina,-,-,11,pur d'amor volgarmente ragionando:,1,0,1,0,0,1,0,0,0,1,nessuna
4,-,31,terzina,-,-,11,"ecco Dante e Beatrice, ecco Selvaggia,",1,0,1,0,0,1,1,0,0,1,nessuna
4,-,32,terzina,-,-,11,"ecco Cin da Pistoia, Guitton d'Arezzo,",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,33,terzina,-,-,11,che di non esser primo par ch'ira aggia;,0,0,0,1,0,1,1,0,1,1,nessuna
4,-,34,terzina,-,-,11,"ecco i duo Guidi che già fur in prezzo,",1,0,0,1,0,0,0,1,0,1,nessuna
4,-,35,terzina,-,-,11,"Honesto Bolognese, e i Ciciliani,",0,1,0,0,0,1,0,0,0,1,nessuna
4,-,36,terzina,-,-,11,"che fur già primi, e quivi eran da sezzo;",0,1,0,1,0,1,1,0,0,1,nessuna
4,-,37,terzina,-,-,11,"Sennuccio e Franceschin, che fur sì humani,",0,1,0,0,0,1,0,1,0,1,nessuna
4,-,38,terzina,-,-,11,come ogni uom vide; e poi v'era un drappello,1,0,1,1,0,1,1,0,0,1,nessuna
4,-,39,terzina,-,-,11,di portamenti e di volgari strani:,0,0,0,1,0,0,0,1,0,1,nessuna
4,-,40,terzina,-,-,11,"fra tutti il primo Arnaldo Danïello,",0,1,0,1,0,1,0,0,0,1,nessuna
4,-,41,terzina,-,-,11,"gran maestro d'amor, ch'a la sua terra",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,42,terzina,-,-,11,ancor fa honor col suo dir strano e bello.,0,1,0,1,0,0,1,1,0,1,nessuna
4,-,43,terzina,-,-,11,Eranvi quei ch'Amor sì leve afferra:,1,0,0,1,0,1,0,1,0,1,nessuna
4,-,44,terzina,-,-,11,"l'un Piero e l'altro, e 'l men famoso Arnaldo",1,1,0,1,0,0,0,1,0,1,nessuna
4,-,45,terzina,-,-,11,e quei che fur conquisi con più guerra:,0,1,0,0,0,1,0,0,0,1,nessuna
4,-,46,terzina,-,-,11,i' dico l'uno e l'altro Raÿmbaldo,0,1,0,1,0,1,0,0,0,1,nessuna
4,-,47,terzina,-,-,11,"che cantò pur Beatrice e Monferrato,",0,0,1,1,0,1,0,0,0,1,nessuna
4,-,48,terzina,-,-,11,e 'l vecchio Pier d'Alvernia con Giraldo;,0,1,0,1,0,1,0,0,0,1,nessuna
4,-,49,terzina,-,-,11,"Folco, que' ch'a Marsilia il nome à dato",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,50,terzina,-,-,11,"ed a Genova tolto, ed a l'extremo",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,51,terzina,-,-,11,cangiò per miglior patria habito e stato;,0,1,0,0,0,1,1,0,0,1,nessuna
4,-,52,terzina,-,-,11,"Giaufrè Rudel, ch'usò la vela e 'l remo",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,53,terzina,-,-,11,"a cercar la sua morte, e quel Guillielmo",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,54,terzina,-,-,11,che per cantar à 'l fior de' suoi dì scemo;,0,0,0,1,0,1,0,0,1,1,nessuna
4,-,55,terzina,-,-,11,"Amerigo, Bernardo, Ugo e Gauselmo,",0,0,1,0,0,1,1,0,0,1,nessuna
4,-,56,terzina,-,-,11,"e molti altri ne vidi, a cui la lingua",0,0,1,0,0,1,0,1,0,1,nessuna
4,-,57,terzina,-,-,11,"lancia e spada fu sempre, e targia ed elmo.",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,58,terzina,-,-,11,"E, poi conven che 'l mio dolor distingua,",0,1,0,1,0,0,0,1,0,1,nessuna
4,-,59,terzina,-,-,11,"volsimi a' nostri, e vidi 'l bon Thomasso,",1,0,0,1,0,1,0,0,0,1,nessuna
4,-,60,terzina,-,-,11,"ch'ornò Bologna, ed or Messina impingua.",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,61,terzina,-,-,11,O fugace dolcezza! o viver lasso!,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,62,terzina,-,-,11,"Chi mi ti tolse sì tosto dinanzi,",1,0,0,1,0,0,1,0,0,1,nessuna
4,-,63,terzina,-,-,11,senza 'l qual non sapea movere un passo?,0,0,1,0,0,1,1,0,0,1,nessuna
4,-,64,terzina,-,-,11,"Dove se' or, che meco eri pur dianzi?",1,0,0,1,0,1,1,0,0,1,nessuna
4,-,65,terzina,-,-,11,"Ben è 'l viver mortal, che sì n'agrada,",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,66,terzina,-,-,11,"sogno d'infermi, e fola di romanzi!",1,0,0,1,0,1,0,0,0,1,nessuna
4,-,67,terzina,-,-,11,"Poco era fuor de la comune strada,",1,0,0,1,0,0,0,1,0,1,nessuna
4,-,68,terzina,-,-,11,quando Socrate e Lelio vidi in prima:,1,0,1,0,0,1,0,1,0,1,nessuna
4,-,69,terzina,-,-,11,con lor più lunga via conven ch'io vada.,0,1,0,1,0,1,0,1,0,1,nessuna
4,-,70,terzina,-,-,11,O qual coppia d'amici! che né 'n rima,0,0,1,0,0,1,0,0,0,1,nessuna
4,-,71,terzina,-,-,11,"poria, né 'n prosa ornar assai, né 'n versi,",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,72,terzina,-,-,11,"se, come dee, vertù nuda se stima.",1,0,0,1,0,1,1,0,0,1,nessuna
4,-,73,terzina,-,-,11,"Con questi duo cercai monti diversi,",0,1,0,1,0,1,1,0,0,1,nessuna
4,-,74,terzina,-,-,11,andando tutti tre sempre ad un giogo;,0,1,0,0,0,1,1,0,0,1,nessuna
4,-,75,terzina,-,-,11,a questi le mie piaghe tutte apersi.,0,1,0,0,0,1,0,1,0,1,nessuna
4,-,76,terzina,-,-,11,Da costor non mi pò tempo né luogo,0,0,1,0,0,1,1,0,0,1,nessuna
4,-,77,terzina,-,-,11,"divider mai, sì come io spero e bramo,",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,78,terzina,-,-,11,infino al cener del funereo rogo.,0,1,0,1,0,0,0,1,0,1,nessuna
4,-,79,terzina,-,-,11,Con costor colsi 'l glorïoso ramo,0,0,1,1,0,0,0,1,0,1,nessuna
4,-,80,terzina,-,-,11,onde forse anzi tempo ornai le tempie,1,0,1,0,0,1,0,1,0,1,nessuna
4,-,81,terzina,-,-,11,in memoria di quella ch'io tanto amo.,0,0,1,0,0,1,0,0,1,1,nessuna
4,-,82,terzina,-,-,11,"Ma pur di lei che 'l cor di pensier m'empie,",0,1,0,1,0,1,0,0,1,1,nessuna
4,-,83,terzina,-,-,11,"non potei coglier mai ramo né foglia,",0,0,1,1,0,1,1,0,0,1,nessuna
4,-,84,terzina,-,-,11,sì fur le sue radici acerbe ed empie;,0,1,0,0,0,1,0,1,0,1,nessuna
4,-,85,terzina,-,-,11,"onde, benché talor doler mi soglia",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,86,terzina,-,-,11,"come uom ch'è offeso, quel che con questi occ",0,1,0,1,0,1,0,0,1,1,nessuna
4,-,87,terzina,-,-,11,"vidi, m'è fren che mai più non mi doglia:",1,0,0,1,0,0,1,0,0,1,nessuna
4,-,88,terzina,-,-,11,"materia di coturni, e non di socchi,",0,1,0,0,0,1,0,0,0,1,nessuna
4,-,89,terzina,-,-,11,veder preso colui ch'è fatto deo,0,1,1,0,0,1,0,1,0,1,nessuna
4,-,90,terzina,-,-,11,"da tardi ingegni, rintuzzati e sciocchi!",0,1,0,1,0,0,0,1,0,1,nessuna
4,-,91,terzina,-,-,11,"Ma prima vo' seguir che di noi feo,",0,1,0,0,0,1,0,0,1,1,nessuna
4,-,92,terzina,-,-,11,e poi dirò quel che d'altrui sostenne:,0,1,0,1,1,0,0,1,0,1,nessuna
4,-,93,terzina,-,-,11,"opra non mia, d'Omero over d'Orpheo.",1,0,0,1,0,1,0,1,0,1,nessuna
4,-,94,terzina,-,-,11,Seguimmo il suon de le purpuree penne,0,1,0,1,0,0,0,1,0,1,nessuna
4,-,95,terzina,-,-,11,"de' volanti corsier per mille fosse,",0,0,1,0,0,1,0,1,0,1,nessuna
4,-,96,terzina,-,-,11,fin che nel regno di sua madre venne;,1,0,0,1,0,0,0,1,0,1,nessuna
4,-,97,terzina,-,-,11,"né rallentate le catene o scosse,",0,0,0,1,0,0,0,1,0,1,nessuna
4,-,98,terzina,-,-,11,"ma straccati per selve e per montagne,",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,99,terzina,-,-,11,tal che nesun sapea in qual mondo fosse.,1,0,0,1,0,1,0,1,0,1,nessuna
